batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
357,20,age_bin,ema_lr5e-3,0.005,0.0001,1.01819,0.51793,75222
357,20,age_bin,ema_lr1e-2,0.01,0.0001,0.92214,0.56097,75222
357,20,age_bin,ema_lr5e-2,0.05,0.0001,0.8235,0.62188,75222
357,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.91198,0.56816,75222
357,20,age_bin,ema_d0.99,0.01,0.0001,0.91889,0.55581,75222
357,20,age_bin,ema_d0.9999,0.01,0.0001,0.91454,0.56482,75222
357,20,age_bin,mlp_h16,0.001,0.0,0.79845,0.62355,75222
357,20,age_bin,mlp_h32,0.001,0.0,0.79343,0.62234,75222
357,20,age_bin,mlp_h64,0.001,0.0,0.78522,0.62774,75222
357,20,age_bin,mlp_h128,0.001,0.0,0.77927,0.62967,75222
357,20,age_bin,attention,0.0001,1e-05,17.4761,0.48438,75222
357,20,age_bin,shuffled,0.01,0.0001,1.16446,0.35585,75222
357,20,gender,ema_lr1e-3,0.001,0.0001,0.85523,0.55353,75222
357,20,gender,ema_lr5e-3,0.005,0.0001,0.69171,0.61715,75222
357,20,gender,ema_lr1e-2,0.01,0.0001,0.64606,0.64053,75222
357,20,gender,ema_lr5e-2,0.05,0.0001,0.59389,0.67607,75222
357,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.63705,0.64961,75222
357,20,gender,ema_d0.99,0.01,0.0001,0.63588,0.64744,75222
357,20,gender,ema_d0.9999,0.01,0.0001,0.63671,0.64867,75222
357,20,gender,mlp_h16,0.001,0.0,0.58793,0.68097,75222
357,20,gender,mlp_h32,0.001,0.0,0.58385,0.6846,75222
357,20,gender,mlp_h64,0.001,0.0,0.5812,0.68706,75222
357,20,gender,mlp_h128,0.001,0.0,0.57947,0.68916,75222
357,20,gender,attention,0.0001,1e-05,21.0527,0.57422,75222
357,20,gender,shuffled,0.01,0.0001,0.72805,0.50169,75222
357,20,star_sign,ema_lr1e-3,0.001,0.0001,3.18205,0.08345,75222
357,20,star_sign,ema_lr5e-3,0.005,0.0001,2.90119,0.0963,75222
357,20,star_sign,ema_lr1e-2,0.01,0.0001,2.80254,0.0895,75222
357,20,star_sign,ema_lr5e-2,0.05,0.0001,2.47687,0.14064,75222
357,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.79126,0.09105,75222
357,20,star_sign,ema_d0.99,0.01,0.0001,2.77004,0.10141,75222
357,20,star_sign,ema_d0.9999,0.01,0.0001,2.78444,0.09802,75222
357,20,star_sign,mlp_h16,0.001,0.0,2.41061,0.16765,75222
357,20,star_sign,mlp_h32,0.001,0.0,2.38983,0.17646,75222
357,20,star_sign,mlp_h64,0.001,0.0,2.39728,0.17521,75222
357,20,star_sign,mlp_h128,0.001,0.0,2.38501,0.183,75222
357,20,star_sign,attention,0.0001,1e-05,52.39328,0.07031,75222
357,20,star_sign,shuffled,0.01,0.0001,2.82168,0.08443,75222
357,24,age_bin,ema_lr1e-3,0.001,0.0001,1.29324,0.42371,75222
357,24,age_bin,ema_lr5e-3,0.005,0.0001,0.9787,0.54306,75222
357,24,age_bin,ema_lr1e-2,0.01,0.0001,0.89959,0.58012,75222
357,24,age_bin,ema_lr5e-2,0.05,0.0001,0.80951,0.62326,75222
357,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.91062,0.56541,75222
357,24,age_bin,ema_d0.99,0.01,0.0001,0.92183,0.559,75222
357,24,age_bin,ema_d0.9999,0.01,0.0001,0.91357,0.56519,75222
357,24,age_bin,mlp_h16,0.001,0.0,0.78127,0.6292,75222
357,24,age_bin,mlp_h32,0.001,0.0,0.76758,0.63306,75222
357,24,age_bin,mlp_h64,0.001,0.0,0.76117,0.63507,75222
357,24,age_bin,mlp_h128,0.001,0.0,0.75664,0.63605,75222
357,24,age_bin,attention,0.0001,1e-05,40.02889,0.53906,75222
357,24,age_bin,shuffled,0.01,0.0001,1.17034,0.35405,75222
357,24,gender,ema_lr1e-3,0.001,0.0001,0.88504,0.55348,75222
357,24,gender,ema_lr5e-3,0.005,0.0001,0.67962,0.62955,75222
357,24,gender,ema_lr1e-2,0.01,0.0001,0.63179,0.65465,75222
357,24,gender,ema_lr5e-2,0.05,0.0001,0.59094,0.68047,75222
357,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.6285,0.65656,75222
357,24,gender,ema_d0.99,0.01,0.0001,0.62598,0.65943,75222
357,24,gender,ema_d0.9999,0.01,0.0001,0.6404,0.64928,75222
357,24,gender,mlp_h16,0.001,0.0,0.57835,0.68598,75222
357,24,gender,mlp_h32,0.001,0.0,0.57809,0.68476,75222
357,24,gender,mlp_h64,0.001,0.0,0.57476,0.68586,75222
357,24,gender,mlp_h128,0.001,0.0,0.57136,0.69165,75222
357,24,gender,attention,0.0001,1e-05,25.42887,0.53906,75222
357,24,gender,shuffled,0.01,0.0001,0.73409,0.5,75222
357,24,star_sign,ema_lr1e-3,0.001,0.0001,3.17278,0.08704,75222
357,24,star_sign,ema_lr5e-3,0.005,0.0001,2.90591,0.09566,75222
357,24,star_sign,ema_lr1e-2,0.01,0.0001,2.77958,0.09905,75222
357,24,star_sign,ema_lr5e-2,0.05,0.0001,2.46397,0.15158,75222
357,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76306,0.10298,75222
357,24,star_sign,ema_d0.99,0.01,0.0001,2.76024,0.10303,75222
357,24,star_sign,ema_d0.9999,0.01,0.0001,2.78201,0.09738,75222
357,24,star_sign,mlp_h16,0.001,0.0,2.38013,0.17903,75222
357,24,star_sign,mlp_h32,0.001,0.0,2.38056,0.17931,75222
357,24,star_sign,mlp_h64,0.001,0.0,2.37551,0.18815,75222
357,24,star_sign,mlp_h128,0.001,0.0,2.35761,0.19623,75222
357,24,star_sign,attention,0.0001,1e-05,72.83005,0.10938,75222
357,24,star_sign,shuffled,0.01,0.0001,2.84196,0.08496,75222
357,26,age_bin,ema_lr1e-3,0.001,0.0001,1.23316,0.44835,75222
357,26,age_bin,ema_lr5e-3,0.005,0.0001,0.97803,0.53999,75222
357,26,age_bin,ema_lr1e-2,0.01,0.0001,0.89349,0.57709,75222
357,26,age_bin,ema_lr5e-2,0.05,0.0001,0.79852,0.62587,75222
357,26,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.89777,0.57693,75222
357,26,age_bin,ema_d0.99,0.01,0.0001,0.88076,0.58265,75222
357,26,age_bin,ema_d0.9999,0.01,0.0001,0.87709,0.58174,75222
357,26,age_bin,mlp_h16,0.001,0.0,0.77702,0.62643,75222
357,26,age_bin,mlp_h32,0.001,0.0,0.76621,0.6356,75222
357,26,age_bin,mlp_h64,0.001,0.0,0.7575,0.63719,75222
357,26,age_bin,mlp_h128,0.001,0.0,0.75297,0.64124,75222
357,26,age_bin,attention,0.0001,1e-05,0.65406,0.70312,75222
357,26,age_bin,shuffled,0.01,0.0001,1.17164,0.35047,75222
357,26,gender,ema_lr1e-3,0.001,0.0001,0.82651,0.57273,75222
357,26,gender,ema_lr5e-3,0.005,0.0001,0.69198,0.62903,75222
357,26,gender,ema_lr1e-2,0.01,0.0001,0.63163,0.65692,75222
357,26,gender,ema_lr5e-2,0.05,0.0001,0.58586,0.68358,75222
357,26,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.62653,0.66217,75222
357,26,gender,ema_d0.99,0.01,0.0001,0.61593,0.66813,75222
357,26,gender,ema_d0.9999,0.01,0.0001,0.63123,0.65658,75222
357,26,gender,mlp_h16,0.001,0.0,0.57925,0.68283,75222
357,26,gender,mlp_h32,0.001,0.0,0.57667,0.68923,75222
357,26,gender,mlp_h64,0.001,0.0,0.57405,0.69089,75222
357,26,gender,mlp_h128,0.001,0.0,0.57237,0.69361,75222
357,26,gender,attention,0.0001,1e-05,0.58185,0.71094,75222
357,26,gender,shuffled,0.01,0.0001,0.72915,0.50451,75222
357,26,star_sign,ema_lr1e-3,0.001,0.0001,3.17247,0.08774,75222
357,26,star_sign,ema_lr5e-3,0.005,0.0001,2.93996,0.09077,75222
357,26,star_sign,ema_lr1e-2,0.01,0.0001,2.79548,0.10066,75222
357,26,star_sign,ema_lr5e-2,0.05,0.0001,2.46663,0.15154,75222
357,26,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76485,0.10595,75222
357,26,star_sign,ema_d0.99,0.01,0.0001,2.74246,0.11199,75222
357,26,star_sign,ema_d0.9999,0.01,0.0001,2.79252,0.09747,75222
357,26,star_sign,mlp_h16,0.001,0.0,2.3837,0.18129,75222
357,26,star_sign,mlp_h32,0.001,0.0,2.37964,0.18838,75222
357,26,star_sign,mlp_h64,0.001,0.0,2.36323,0.19664,75222
357,26,star_sign,mlp_h128,0.001,0.0,2.35471,0.1975,75222
357,26,star_sign,attention,0.0001,1e-05,2.36654,0.19531,75222
357,26,star_sign,shuffled,0.01,0.0001,2.84789,0.08569,75222
358,0,age_bin,ema_lr1e-3,0.001,0.0001,1.40072,0.34547,83821
358,0,age_bin,ema_lr5e-3,0.005,0.0001,1.22168,0.3887,83821
358,0,age_bin,ema_lr1e-2,0.01,0.0001,1.13141,0.41757,83821
358,0,age_bin,ema_lr5e-2,0.05,0.0001,1.03214,0.44667,83821
358,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.13183,0.41318,83821
358,0,age_bin,ema_d0.99,0.01,0.0001,1.1207,0.41536,83821
358,0,age_bin,ema_d0.9999,0.01,0.0001,1.12954,0.40843,83821
358,0,age_bin,mlp_h16,0.001,0.0,1.0283,0.45675,83821
358,0,age_bin,mlp_h32,0.001,0.0,1.02748,0.45542,83821
358,0,age_bin,mlp_h64,0.001,0.0,1.02797,0.45388,83821
358,0,age_bin,mlp_h128,0.001,0.0,1.03112,0.44965,83821
358,0,age_bin,attention,0.0001,1e-05,0.90219,0.53906,83821
358,0,age_bin,shuffled,0.01,0.0001,1.1518,0.39446,83821
358,0,gender,ema_lr1e-3,0.001,0.0001,0.89545,0.50499,83821
358,0,gender,ema_lr5e-3,0.005,0.0001,0.7715,0.51838,83821
358,0,gender,ema_lr1e-2,0.01,0.0001,0.73214,0.5245,83821
358,0,gender,ema_lr5e-2,0.05,0.0001,0.6854,0.54294,83821
358,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73261,0.52347,83821
358,0,gender,ema_d0.99,0.01,0.0001,0.7339,0.52617,83821
358,0,gender,ema_d0.9999,0.01,0.0001,0.73043,0.52693,83821
358,0,gender,mlp_h16,0.001,0.0,0.68374,0.54838,83821
358,0,gender,mlp_h32,0.001,0.0,0.68404,0.54661,83821
358,0,gender,mlp_h64,0.001,0.0,0.68366,0.54535,83821
358,0,gender,mlp_h128,0.001,0.0,0.68375,0.54854,83821
358,0,gender,attention,0.0001,1e-05,0.52251,0.74609,83821
358,0,gender,shuffled,0.01,0.0001,0.73318,0.50517,83821
358,0,star_sign,ema_lr1e-3,0.001,0.0001,3.12308,0.08572,83821
358,0,star_sign,ema_lr5e-3,0.005,0.0001,2.88923,0.08914,83821
358,0,star_sign,ema_lr1e-2,0.01,0.0001,2.80607,0.08918,83821
358,0,star_sign,ema_lr5e-2,0.05,0.0001,2.57652,0.095,83821
358,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.78586,0.08895,83821
358,0,star_sign,ema_d0.99,0.01,0.0001,2.7991,0.08846,83821
358,0,star_sign,ema_d0.9999,0.01,0.0001,2.78683,0.08976,83821
358,0,star_sign,mlp_h16,0.001,0.0,2.48967,0.09359,83821
358,0,star_sign,mlp_h32,0.001,0.0,2.49286,0.09344,83821
358,0,star_sign,mlp_h64,0.001,0.0,2.49444,0.09489,83821
358,0,star_sign,mlp_h128,0.001,0.0,2.49478,0.09484,83821
358,0,star_sign,attention,0.0001,1e-05,2.41064,0.13281,83821
358,0,star_sign,shuffled,0.01,0.0001,2.79216,0.08635,83821
358,4,age_bin,ema_lr1e-3,0.001,0.0001,1.44039,0.34976,83821
358,4,age_bin,ema_lr5e-3,0.005,0.0001,1.1564,0.41503,83821
358,4,age_bin,ema_lr1e-2,0.01,0.0001,1.04321,0.45623,83821
358,4,age_bin,ema_lr5e-2,0.05,0.0001,0.94119,0.51147,83821
358,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05711,0.4486,83821
358,4,age_bin,ema_d0.99,0.01,0.0001,1.05649,0.44843,83821
358,4,age_bin,ema_d0.9999,0.01,0.0001,1.05215,0.45493,83821
358,4,age_bin,mlp_h16,0.001,0.0,0.92441,0.52223,83821
358,4,age_bin,mlp_h32,0.001,0.0,0.92063,0.52564,83821
358,4,age_bin,mlp_h64,0.001,0.0,0.92031,0.52464,83821
358,4,age_bin,mlp_h128,0.001,0.0,0.91914,0.52412,83821
358,4,age_bin,attention,0.0001,1e-05,1.0609,0.45703,83821
358,4,age_bin,shuffled,0.01,0.0001,1.15289,0.37115,83821
358,4,gender,ema_lr1e-3,0.001,0.0001,0.93291,0.5082,83821
358,4,gender,ema_lr5e-3,0.005,0.0001,0.75504,0.55141,83821
358,4,gender,ema_lr1e-2,0.01,0.0001,0.69595,0.57739,83821
358,4,gender,ema_lr5e-2,0.05,0.0001,0.65084,0.62544,83821
358,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.68871,0.58231,83821
358,4,gender,ema_d0.99,0.01,0.0001,0.68943,0.58581,83821
358,4,gender,ema_d0.9999,0.01,0.0001,0.69722,0.57557,83821
358,4,gender,mlp_h16,0.001,0.0,0.64455,0.63389,83821
358,4,gender,mlp_h32,0.001,0.0,0.6424,0.63707,83821
358,4,gender,mlp_h64,0.001,0.0,0.64138,0.63955,83821
358,4,gender,mlp_h128,0.001,0.0,0.64004,0.64078,83821
358,4,gender,attention,0.0001,1e-05,0.74764,0.5625,83821
358,4,gender,shuffled,0.01,0.0001,0.73345,0.50438,83821
358,4,star_sign,ema_lr1e-3,0.001,0.0001,3.2042,0.08221,83821
358,4,star_sign,ema_lr5e-3,0.005,0.0001,2.96704,0.08596,83821
358,4,star_sign,ema_lr1e-2,0.01,0.0001,2.82516,0.08892,83821
358,4,star_sign,ema_lr5e-2,0.05,0.0001,2.54286,0.10289,83821
358,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83347,0.08684,83821
358,4,star_sign,ema_d0.99,0.01,0.0001,2.83786,0.08742,83821
358,4,star_sign,ema_d0.9999,0.01,0.0001,2.8472,0.08499,83821
358,4,star_sign,mlp_h16,0.001,0.0,2.46797,0.11548,83821
358,4,star_sign,mlp_h32,0.001,0.0,2.46575,0.11448,83821
358,4,star_sign,mlp_h64,0.001,0.0,2.46513,0.11569,83821
358,4,star_sign,mlp_h128,0.001,0.0,2.46597,0.11725,83821
358,4,star_sign,attention,0.0001,1e-05,2.73345,0.07812,83821
358,4,star_sign,shuffled,0.01,0.0001,2.85351,0.08371,83821
358,8,age_bin,ema_lr1e-3,0.001,0.0001,1.45258,0.36157,83821
358,8,age_bin,ema_lr5e-3,0.005,0.0001,1.1405,0.43099,83821
358,8,age_bin,ema_lr1e-2,0.01,0.0001,0.99165,0.49179,83821
358,8,age_bin,ema_lr5e-2,0.05,0.0001,0.86801,0.56365,83821
358,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.01618,0.47894,83821
358,8,age_bin,ema_d0.99,0.01,0.0001,0.98536,0.49265,83821
358,8,age_bin,ema_d0.9999,0.01,0.0001,0.98845,0.49797,83821
358,8,age_bin,mlp_h16,0.001,0.0,0.85288,0.57401,83821
358,8,age_bin,mlp_h32,0.001,0.0,0.8412,0.58077,83821
358,8,age_bin,mlp_h64,0.001,0.0,0.8388,0.57966,83821
358,8,age_bin,mlp_h128,0.001,0.0,0.83661,0.58175,83821
358,8,age_bin,attention,0.0001,1e-05,5.74267,0.45703,83821
358,8,age_bin,shuffled,0.01,0.0001,1.14088,0.3726,83821
358,8,gender,ema_lr1e-3,0.001,0.0001,0.90993,0.51643,83821
358,8,gender,ema_lr5e-3,0.005,0.0001,0.75063,0.56499,83821
358,8,gender,ema_lr1e-2,0.01,0.0001,0.67867,0.60314,83821
358,8,gender,ema_lr5e-2,0.05,0.0001,0.63308,0.65021,83821
358,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.68244,0.59833,83821
358,8,gender,ema_d0.99,0.01,0.0001,0.68167,0.60071,83821
358,8,gender,ema_d0.9999,0.01,0.0001,0.68594,0.59829,83821
358,8,gender,mlp_h16,0.001,0.0,0.62761,0.65116,83821
358,8,gender,mlp_h32,0.001,0.0,0.6254,0.65536,83821
358,8,gender,mlp_h64,0.001,0.0,0.62479,0.65504,83821
358,8,gender,mlp_h128,0.001,0.0,0.62274,0.65775,83821
358,8,gender,attention,0.0001,1e-05,0.94116,0.51172,83821
358,8,gender,shuffled,0.01,0.0001,0.73385,0.50017,83821
358,8,star_sign,ema_lr1e-3,0.001,0.0001,3.22639,0.0837,83821
358,8,star_sign,ema_lr5e-3,0.005,0.0001,3.00021,0.08623,83821
358,8,star_sign,ema_lr1e-2,0.01,0.0001,2.83048,0.08983,83821
358,8,star_sign,ema_lr5e-2,0.05,0.0001,2.52822,0.11027,83821
358,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83515,0.09001,83821
358,8,star_sign,ema_d0.99,0.01,0.0001,2.85071,0.09075,83821
358,8,star_sign,ema_d0.9999,0.01,0.0001,2.86345,0.08794,83821
358,8,star_sign,mlp_h16,0.001,0.0,2.46217,0.11515,83821
358,8,star_sign,mlp_h32,0.001,0.0,2.45768,0.12342,83821
358,8,star_sign,mlp_h64,0.001,0.0,2.4586,0.12724,83821
358,8,star_sign,mlp_h128,0.001,0.0,2.45696,0.12802,83821
358,8,star_sign,attention,0.0001,1e-05,9.13754,0.10547,83821
358,8,star_sign,shuffled,0.01,0.0001,2.8686,0.08385,83821
358,12,age_bin,ema_lr1e-3,0.001,0.0001,1.34191,0.40035,83821
358,12,age_bin,ema_lr5e-3,0.005,0.0001,1.00009,0.52928,83821
358,12,age_bin,ema_lr1e-2,0.01,0.0001,0.90521,0.56825,83821
358,12,age_bin,ema_lr5e-2,0.05,0.0001,0.79041,0.63096,83821
358,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.90164,0.56798,83821
358,12,age_bin,ema_d0.99,0.01,0.0001,0.90161,0.57134,83821
358,12,age_bin,ema_d0.9999,0.01,0.0001,0.91014,0.56726,83821
358,12,age_bin,mlp_h16,0.001,0.0,0.76731,0.64776,83821
358,12,age_bin,mlp_h32,0.001,0.0,0.76209,0.65015,83821
358,12,age_bin,mlp_h64,0.001,0.0,0.75718,0.65245,83821
358,12,age_bin,mlp_h128,0.001,0.0,0.75328,0.65507,83821
358,12,age_bin,attention,0.0001,1e-05,3.6838,0.25,83821
358,12,age_bin,shuffled,0.01,0.0001,1.14912,0.36947,83821
358,12,gender,ema_lr1e-3,0.001,0.0001,0.88932,0.53439,83821
358,12,gender,ema_lr5e-3,0.005,0.0001,0.66855,0.63206,83821
358,12,gender,ema_lr1e-2,0.01,0.0001,0.6211,0.66553,83821
358,12,gender,ema_lr5e-2,0.05,0.0001,0.57836,0.70132,83821
358,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.63532,0.65428,83821
358,12,gender,ema_d0.99,0.01,0.0001,0.62745,0.6627,83821
358,12,gender,ema_d0.9999,0.01,0.0001,0.62686,0.65925,83821
358,12,gender,mlp_h16,0.001,0.0,0.57494,0.70037,83821
358,12,gender,mlp_h32,0.001,0.0,0.57073,0.70272,83821
358,12,gender,mlp_h64,0.001,0.0,0.56841,0.70385,83821
358,12,gender,mlp_h128,0.001,0.0,0.56769,0.70353,83821
358,12,gender,attention,0.0001,1e-05,1.19548,0.51172,83821
358,12,gender,shuffled,0.01,0.0001,0.73338,0.50264,83821
358,12,star_sign,ema_lr1e-3,0.001,0.0001,3.24442,0.07903,83821
358,12,star_sign,ema_lr5e-3,0.005,0.0001,2.95867,0.09424,83821
358,12,star_sign,ema_lr1e-2,0.01,0.0001,2.8132,0.09363,83821
358,12,star_sign,ema_lr5e-2,0.05,0.0001,2.50067,0.12642,83821
358,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.79675,0.09543,83821
358,12,star_sign,ema_d0.99,0.01,0.0001,2.78423,0.09932,83821
358,12,star_sign,ema_d0.9999,0.01,0.0001,2.81811,0.09945,83821
358,12,star_sign,mlp_h16,0.001,0.0,2.42736,0.14493,83821
358,12,star_sign,mlp_h32,0.001,0.0,2.43852,0.14001,83821
358,12,star_sign,mlp_h64,0.001,0.0,2.42212,0.15364,83821
358,12,star_sign,mlp_h128,0.001,0.0,2.40774,0.15864,83821
358,12,star_sign,attention,0.0001,1e-05,5.93599,0.12891,83821
358,12,star_sign,shuffled,0.01,0.0001,2.85532,0.08214,83821
358,16,age_bin,ema_lr1e-3,0.001,0.0001,1.35171,0.38922,83821
358,16,age_bin,ema_lr5e-3,0.005,0.0001,1.00438,0.52426,83821
358,16,age_bin,ema_lr1e-2,0.01,0.0001,0.91736,0.56339,83821
358,16,age_bin,ema_lr5e-2,0.05,0.0001,0.7902,0.63782,83821
358,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.91357,0.56869,83821
358,16,age_bin,ema_d0.99,0.01,0.0001,0.90491,0.56827,83821
358,16,age_bin,ema_d0.9999,0.01,0.0001,0.88431,0.5811,83821
358,16,age_bin,mlp_h16,0.001,0.0,0.77381,0.64793,83821
358,16,age_bin,mlp_h32,0.001,0.0,0.76781,0.65247,83821
358,16,age_bin,mlp_h64,0.001,0.0,0.75989,0.65578,83821
358,16,age_bin,mlp_h128,0.001,0.0,0.75612,0.65886,83821
358,16,age_bin,attention,0.0001,1e-05,9.71388,0.45703,83821
358,16,age_bin,shuffled,0.01,0.0001,1.14083,0.37452,83821
358,16,gender,ema_lr1e-3,0.001,0.0001,0.87939,0.53856,83821
358,16,gender,ema_lr5e-3,0.005,0.0001,0.68568,0.62648,83821
358,16,gender,ema_lr1e-2,0.01,0.0001,0.64005,0.65454,83821
358,16,gender,ema_lr5e-2,0.05,0.0001,0.59294,0.69017,83821
358,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.62725,0.65834,83821
358,16,gender,ema_d0.99,0.01,0.0001,0.63417,0.65393,83821
358,16,gender,ema_d0.9999,0.01,0.0001,0.6323,0.65995,83821
358,16,gender,mlp_h16,0.001,0.0,0.58111,0.69201,83821
358,16,gender,mlp_h32,0.001,0.0,0.57948,0.69299,83821
358,16,gender,mlp_h64,0.001,0.0,0.57798,0.69187,83821
358,16,gender,mlp_h128,0.001,0.0,0.57605,0.69189,83821
358,16,gender,attention,0.0001,1e-05,0.73889,0.48828,83821
358,16,gender,shuffled,0.01,0.0001,0.73362,0.49959,83821
358,16,star_sign,ema_lr1e-3,0.001,0.0001,3.20802,0.0813,83821
358,16,star_sign,ema_lr5e-3,0.005,0.0001,2.96228,0.08884,83821
358,16,star_sign,ema_lr1e-2,0.01,0.0001,2.82215,0.09766,83821
358,16,star_sign,ema_lr5e-2,0.05,0.0001,2.51118,0.11831,83821
358,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83236,0.09259,83821
358,16,star_sign,ema_d0.99,0.01,0.0001,2.83274,0.09572,83821
358,16,star_sign,ema_d0.9999,0.01,0.0001,2.82762,0.09416,83821
358,16,star_sign,mlp_h16,0.001,0.0,2.44192,0.13641,83821
358,16,star_sign,mlp_h32,0.001,0.0,2.42627,0.14642,83821
358,16,star_sign,mlp_h64,0.001,0.0,2.41662,0.1576,83821
358,16,star_sign,mlp_h128,0.001,0.0,2.41136,0.16434,83821
358,16,star_sign,attention,0.0001,1e-05,17.72903,0.10938,83821
358,16,star_sign,shuffled,0.01,0.0001,2.86101,0.08358,83821
358,20,age_bin,ema_lr1e-3,0.001,0.0001,1.29242,0.40171,83821
358,20,age_bin,ema_lr5e-3,0.005,0.0001,1.02785,0.50449,83821
358,20,age_bin,ema_lr1e-2,0.01,0.0001,0.92456,0.55486,83821
358,20,age_bin,ema_lr5e-2,0.05,0.0001,0.81366,0.61352,83821
358,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.92973,0.54177,83821
358,20,age_bin,ema_d0.99,0.01,0.0001,0.94244,0.54284,83821
358,20,age_bin,ema_d0.9999,0.01,0.0001,0.93206,0.54214,83821
358,20,age_bin,mlp_h16,0.001,0.0,0.79655,0.62812,83821
358,20,age_bin,mlp_h32,0.001,0.0,0.79006,0.63114,83821
358,20,age_bin,mlp_h64,0.001,0.0,0.7849,0.63396,83821
358,20,age_bin,mlp_h128,0.001,0.0,0.78348,0.63373,83821
358,20,age_bin,attention,0.0001,1e-05,15.45266,0.54297,83821
358,20,age_bin,shuffled,0.01,0.0001,1.14058,0.37263,83821
358,20,gender,ema_lr1e-3,0.001,0.0001,0.86927,0.54744,83821
358,20,gender,ema_lr5e-3,0.005,0.0001,0.71717,0.59911,83821
358,20,gender,ema_lr1e-2,0.01,0.0001,0.66213,0.63277,83821
358,20,gender,ema_lr5e-2,0.05,0.0001,0.61239,0.66845,83821
358,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.64898,0.63797,83821
358,20,gender,ema_d0.99,0.01,0.0001,0.66229,0.63095,83821
358,20,gender,ema_d0.9999,0.01,0.0001,0.64616,0.63922,83821
358,20,gender,mlp_h16,0.001,0.0,0.60219,0.67196,83821
358,20,gender,mlp_h32,0.001,0.0,0.59628,0.67414,83821
358,20,gender,mlp_h64,0.001,0.0,0.59604,0.67445,83821
358,20,gender,mlp_h128,0.001,0.0,0.59449,0.67505,83821
358,20,gender,attention,0.0001,1e-05,15.39483,0.61719,83821
358,20,gender,shuffled,0.01,0.0001,0.73025,0.50009,83821
358,20,star_sign,ema_lr1e-3,0.001,0.0001,3.17726,0.08667,83821
358,20,star_sign,ema_lr5e-3,0.005,0.0001,2.94484,0.09098,83821
358,20,star_sign,ema_lr1e-2,0.01,0.0001,2.80791,0.09354,83821
358,20,star_sign,ema_lr5e-2,0.05,0.0001,2.50148,0.12792,83821
358,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.79488,0.09483,83821
358,20,star_sign,ema_d0.99,0.01,0.0001,2.76475,0.09989,83821
358,20,star_sign,ema_d0.9999,0.01,0.0001,2.80373,0.09918,83821
358,20,star_sign,mlp_h16,0.001,0.0,2.4268,0.1387,83821
358,20,star_sign,mlp_h32,0.001,0.0,2.41249,0.16108,83821
358,20,star_sign,mlp_h64,0.001,0.0,2.40708,0.163,83821
358,20,star_sign,mlp_h128,0.001,0.0,2.39848,0.16729,83821
358,20,star_sign,attention,0.0001,1e-05,46.07113,0.08203,83821
358,20,star_sign,shuffled,0.01,0.0001,2.83772,0.08444,83821
358,24,age_bin,ema_lr1e-3,0.001,0.0001,1.3132,0.41828,83821
358,24,age_bin,ema_lr5e-3,0.005,0.0001,1.03046,0.51432,83821
358,24,age_bin,ema_lr1e-2,0.01,0.0001,0.90393,0.56641,83821
358,24,age_bin,ema_lr5e-2,0.05,0.0001,0.79164,0.62823,83821
358,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.91792,0.5569,83821
358,24,age_bin,ema_d0.99,0.01,0.0001,0.90537,0.56165,83821
358,24,age_bin,ema_d0.9999,0.01,0.0001,0.91318,0.5634,83821
358,24,age_bin,mlp_h16,0.001,0.0,0.78047,0.63543,83821
358,24,age_bin,mlp_h32,0.001,0.0,0.76853,0.64598,83821
358,24,age_bin,mlp_h64,0.001,0.0,0.76451,0.64697,83821
358,24,age_bin,mlp_h128,0.001,0.0,0.76397,0.6486,83821
358,24,age_bin,attention,0.0001,1e-05,40.92408,0.47656,83821
