batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
1,16,age_bin,mlp_h16,0.001,0.0,1.08546,0.39303,2211
1,16,age_bin,mlp_h32,0.001,0.0,1.1131,0.35866,2211
1,16,age_bin,mlp_h64,0.001,0.0,1.11783,0.33017,2211
1,16,age_bin,mlp_h128,0.001,0.0,1.07105,0.40163,2211
1,16,age_bin,attention,0.0001,1e-05,1.52536,0.35156,2211
1,16,age_bin,shuffled,0.01,0.0001,1.68253,0.33288,2211
1,16,gender,ema_lr1e-3,0.001,0.0001,1.01222,0.50204,2211
1,16,gender,ema_lr5e-3,0.005,0.0001,1.04989,0.51696,2211
1,16,gender,ema_lr1e-2,0.01,0.0001,1.09006,0.51651,2211
1,16,gender,ema_lr5e-2,0.05,0.0001,0.91542,0.51922,2211
1,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.23964,0.45771,2211
1,16,gender,ema_d0.99,0.01,0.0001,1.01031,0.49435,2211
1,16,gender,ema_d0.9999,0.01,0.0001,1.14038,0.44776,2211
1,16,gender,mlp_h16,0.001,0.0,0.70217,0.5043,2211
1,16,gender,mlp_h32,0.001,0.0,0.70138,0.51199,2211
1,16,gender,mlp_h64,0.001,0.0,0.69317,0.54636,2211
1,16,gender,mlp_h128,0.001,0.0,0.70813,0.53822,2211
1,16,gender,attention,0.0001,1e-05,0.9287,0.51562,2211
1,16,gender,shuffled,0.01,0.0001,1.06367,0.4957,2211
1,16,star_sign,ema_lr1e-3,0.001,0.0001,3.24409,0.07915,2211
1,16,star_sign,ema_lr5e-3,0.005,0.0001,3.19531,0.09091,2211
1,16,star_sign,ema_lr1e-2,0.01,0.0001,3.31593,0.09046,2211
1,16,star_sign,ema_lr5e-2,0.05,0.0001,3.21475,0.08051,2211
1,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26107,0.09046,2211
1,16,star_sign,ema_d0.99,0.01,0.0001,3.27892,0.07553,2211
1,16,star_sign,ema_d0.9999,0.01,0.0001,3.29044,0.08186,2211
1,16,star_sign,mlp_h16,0.001,0.0,2.54706,0.01266,2211
1,16,star_sign,mlp_h32,0.001,0.0,2.38122,0.13071,2211
1,16,star_sign,mlp_h64,0.001,0.0,2.43149,0.13885,2211
1,16,star_sign,mlp_h128,0.001,0.0,2.20369,0.34193,2211
1,16,star_sign,attention,0.0001,1e-05,3.17171,0.03125,2211
1,16,star_sign,shuffled,0.01,0.0001,3.28225,0.0796,2211
2,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60214,0.31837,1693
2,0,age_bin,ema_lr5e-3,0.005,0.0001,1.58668,0.3355,1693
2,0,age_bin,ema_lr1e-2,0.01,0.0001,1.60509,0.35204,1693
2,0,age_bin,ema_lr5e-2,0.05,0.0001,1.48753,0.3668,1693
2,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.5508,0.31128,1693
2,0,age_bin,ema_d0.99,0.01,0.0001,1.54075,0.32782,1693
2,0,age_bin,ema_d0.9999,0.01,0.0001,1.62893,0.33904,1693
2,0,age_bin,mlp_h16,0.001,0.0,1.05249,0.46367,1693
2,0,age_bin,mlp_h32,0.001,0.0,1.12784,0.30715,1693
2,0,age_bin,mlp_h64,0.001,0.0,1.06092,0.43473,1693
2,0,age_bin,mlp_h128,0.001,0.0,1.05101,0.47962,1693
2,0,age_bin,attention,0.0001,1e-05,1.09664,0.49219,1693
2,0,age_bin,shuffled,0.01,0.0001,1.50804,0.342,1693
2,0,gender,ema_lr1e-3,0.001,0.0001,1.00549,0.50797,1693
2,0,gender,ema_lr5e-3,0.005,0.0001,1.11223,0.49734,1693
2,0,gender,ema_lr1e-2,0.01,0.0001,1.03847,0.50443,1693
2,0,gender,ema_lr5e-2,0.05,0.0001,0.94455,0.51742,1693
2,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.07411,0.47549,1693
2,0,gender,ema_d0.99,0.01,0.0001,1.00357,0.5062,1693
2,0,gender,ema_d0.9999,0.01,0.0001,1.03641,0.51506,1693
2,0,gender,mlp_h16,0.001,0.0,0.70563,0.5062,1693
2,0,gender,mlp_h32,0.001,0.0,0.73474,0.43768,1693
2,0,gender,mlp_h64,0.001,0.0,0.71503,0.50089,1693
2,0,gender,mlp_h128,0.001,0.0,0.7238,0.54105,1693
2,0,gender,attention,0.0001,1e-05,0.69235,0.58594,1693
2,0,gender,shuffled,0.01,0.0001,1.00931,0.51093,1693
2,0,star_sign,ema_lr1e-3,0.001,0.0001,3.24744,0.05375,1693
2,0,star_sign,ema_lr5e-3,0.005,0.0001,3.30493,0.06143,1693
2,0,star_sign,ema_lr1e-2,0.01,0.0001,3.24429,0.07324,1693
2,0,star_sign,ema_lr5e-2,0.05,0.0001,3.09335,0.12345,1693
2,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26176,0.11813,1693
2,0,star_sign,ema_d0.99,0.01,0.0001,3.31075,0.07974,1693
2,0,star_sign,ema_d0.9999,0.01,0.0001,3.25487,0.0697,1693
2,0,star_sign,mlp_h16,0.001,0.0,2.19674,0.29356,1693
2,0,star_sign,mlp_h32,0.001,0.0,2.17987,0.55936,1693
2,0,star_sign,mlp_h64,0.001,0.0,2.09848,0.45363,1693
2,0,star_sign,mlp_h128,0.001,0.0,2.26201,0.38925,1693
2,0,star_sign,attention,0.0001,1e-05,2.46964,0.73438,1693
2,0,star_sign,shuffled,0.01,0.0001,3.17044,0.03721,1693
2,4,age_bin,ema_lr1e-3,0.001,0.0001,1.53132,0.32959,1693
2,4,age_bin,ema_lr5e-3,0.005,0.0001,1.37957,0.33727,1693
2,4,age_bin,ema_lr1e-2,0.01,0.0001,1.49072,0.31187,1693
2,4,age_bin,ema_lr5e-2,0.05,0.0001,2.59489,0.53101,1693
2,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40072,0.31778,1693
2,4,age_bin,ema_d0.99,0.01,0.0001,1.43486,0.31542,1693
2,4,age_bin,ema_d0.9999,0.01,0.0001,1.48345,0.32369,1693
2,4,age_bin,mlp_h16,0.001,0.0,1.05689,0.48553,1693
2,4,age_bin,mlp_h32,0.001,0.0,1.12986,0.34672,1693
2,4,age_bin,mlp_h64,0.001,0.0,1.25851,0.56822,1693
2,4,age_bin,mlp_h128,0.001,0.0,1.10071,0.56113,1693
2,4,age_bin,attention,0.0001,1e-05,1.11564,0.53906,1693
2,4,age_bin,shuffled,0.01,0.0001,1.42743,0.3231,1693
2,4,gender,ema_lr1e-3,0.001,0.0001,0.95054,0.49675,1693
2,4,gender,ema_lr5e-3,0.005,0.0001,0.94574,0.49675,1693
2,4,gender,ema_lr1e-2,0.01,0.0001,0.97776,0.5127,1693
2,4,gender,ema_lr5e-2,0.05,0.0001,2.24524,0.44359,1693
2,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.946,0.51211,1693
2,4,gender,ema_d0.99,0.01,0.0001,0.94641,0.5127,1693
2,4,gender,ema_d0.9999,0.01,0.0001,1.08102,0.49911,1693
2,4,gender,mlp_h16,0.001,0.0,0.70793,0.55523,1693
2,4,gender,mlp_h32,0.001,0.0,0.76195,0.5003,1693
2,4,gender,mlp_h64,0.001,0.0,0.74477,0.4554,1693
2,4,gender,mlp_h128,0.001,0.0,0.74043,0.5381,1693
2,4,gender,attention,0.0001,1e-05,0.84329,0.35938,1693
2,4,gender,shuffled,0.01,0.0001,0.95227,0.52274,1693
2,4,star_sign,ema_lr1e-3,0.001,0.0001,3.45554,0.0632,1693
2,4,star_sign,ema_lr5e-3,0.005,0.0001,3.052,0.09037,1693
2,4,star_sign,ema_lr1e-2,0.01,0.0001,2.91974,0.08328,1693
2,4,star_sign,ema_lr5e-2,0.05,0.0001,2.96559,0.09333,1693
2,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99234,0.08978,1693
2,4,star_sign,ema_d0.99,0.01,0.0001,3.01095,0.0697,1693
2,4,star_sign,ema_d0.9999,0.01,0.0001,3.03169,0.0762,1693
2,4,star_sign,mlp_h16,0.001,0.0,2.45299,0.04312,1693
2,4,star_sign,mlp_h32,0.001,0.0,2.09821,0.24217,1693
2,4,star_sign,mlp_h64,0.001,0.0,2.05697,0.38689,1693
2,4,star_sign,mlp_h128,0.001,0.0,1.52835,0.99409,1693
2,4,star_sign,attention,0.0001,1e-05,1.05578,0.97656,1693
2,4,star_sign,shuffled,0.01,0.0001,3.04791,0.06497,1693
2,8,age_bin,ema_lr1e-3,0.001,0.0001,1.55543,0.36621,1693
2,8,age_bin,ema_lr5e-3,0.005,0.0001,1.56925,0.37862,1693
2,8,age_bin,ema_lr1e-2,0.01,0.0001,1.44474,0.35676,1693
2,8,age_bin,ema_lr5e-2,0.05,0.0001,2.45742,0.32014,1693
2,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.47598,0.33136,1693
2,8,age_bin,ema_d0.99,0.01,0.0001,1.4606,0.34495,1693
2,8,age_bin,ema_d0.9999,0.01,0.0001,1.45225,0.33668,1693
2,8,age_bin,mlp_h16,0.001,0.0,1.06009,0.40579,1693
2,8,age_bin,mlp_h32,0.001,0.0,1.0326,0.5192,1693
2,8,age_bin,mlp_h64,0.001,0.0,1.06442,0.48789,1693
2,8,age_bin,mlp_h128,0.001,0.0,1.21124,0.33727,1693
2,8,age_bin,attention,0.0001,1e-05,46.23394,0.5625,1693
2,8,age_bin,shuffled,0.01,0.0001,1.447,0.31778,1693
2,8,gender,ema_lr1e-3,0.001,0.0001,1.00049,0.50916,1693
2,8,gender,ema_lr5e-3,0.005,0.0001,0.93942,0.51624,1693
2,8,gender,ema_lr1e-2,0.01,0.0001,0.90499,0.52806,1693
2,8,gender,ema_lr5e-2,0.05,0.0001,2.01494,0.53574,1693
2,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93259,0.51565,1693
2,8,gender,ema_d0.99,0.01,0.0001,1.05036,0.48848,1693
2,8,gender,ema_d0.9999,0.01,0.0001,1.02664,0.49852,1693
2,8,gender,mlp_h16,0.001,0.0,0.70378,0.50975,1693
2,8,gender,mlp_h32,0.001,0.0,0.78277,0.56113,1693
2,8,gender,mlp_h64,0.001,0.0,0.79875,0.45777,1693
2,8,gender,mlp_h128,0.001,0.0,0.92483,0.5446,1693
2,8,gender,attention,0.0001,1e-05,0.7449,0.4375,1693
2,8,gender,shuffled,0.01,0.0001,0.92628,0.51211,1693
2,8,star_sign,ema_lr1e-3,0.001,0.0001,3.23842,0.0697,1693
2,8,star_sign,ema_lr5e-3,0.005,0.0001,3.11311,0.07147,1693
2,8,star_sign,ema_lr1e-2,0.01,0.0001,3.09847,0.06852,1693
2,8,star_sign,ema_lr5e-2,0.05,0.0001,3.04141,0.11282,1693
2,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.13672,0.05729,1693
2,8,star_sign,ema_d0.99,0.01,0.0001,3.06105,0.06438,1693
2,8,star_sign,ema_d0.9999,0.01,0.0001,2.98661,0.0951,1693
2,8,star_sign,mlp_h16,0.001,0.0,2.18517,0.18783,1693
2,8,star_sign,mlp_h32,0.001,0.0,2.09001,0.3101,1693
2,8,star_sign,mlp_h64,0.001,0.0,1.70661,0.97992,1693
2,8,star_sign,mlp_h128,0.001,0.0,1.60893,0.99114,1693
2,8,star_sign,attention,0.0001,1e-05,101.37479,0.0,1693
2,8,star_sign,shuffled,0.01,0.0001,3.01348,0.06911,1693
2,12,age_bin,ema_lr1e-3,0.001,0.0001,1.55216,0.31483,1693
2,12,age_bin,ema_lr5e-3,0.005,0.0001,1.52341,0.33255,1693
2,12,age_bin,ema_lr1e-2,0.01,0.0001,1.54489,0.28884,1693
2,12,age_bin,ema_lr5e-2,0.05,0.0001,1.5839,0.3674,1693
2,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.56433,0.32782,1693
2,12,age_bin,ema_d0.99,0.01,0.0001,1.52369,0.34141,1693
2,12,age_bin,ema_d0.9999,0.01,0.0001,1.42237,0.34259,1693
2,12,age_bin,mlp_h16,0.001,0.0,1.15689,0.228,1693
2,12,age_bin,mlp_h32,0.001,0.0,1.17113,0.23922,1693
2,12,age_bin,mlp_h64,0.001,0.0,1.14995,0.34377,1693
2,12,age_bin,mlp_h128,0.001,0.0,1.04688,0.46899,1693
2,12,age_bin,attention,0.0001,1e-05,1.03678,0.50781,1693
2,12,age_bin,shuffled,0.01,0.0001,1.48091,0.35558,1693
2,12,gender,ema_lr1e-3,0.001,0.0001,1.06443,0.52333,1693
2,12,gender,ema_lr5e-3,0.005,0.0001,0.99155,0.48376,1693
2,12,gender,ema_lr1e-2,0.01,0.0001,0.93958,0.52038,1693
2,12,gender,ema_lr5e-2,0.05,0.0001,1.38459,0.47962,1693
2,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.98899,0.48848,1693
2,12,gender,ema_d0.99,0.01,0.0001,0.99437,0.46604,1693
2,12,gender,ema_d0.9999,0.01,0.0001,0.95338,0.50325,1693
2,12,gender,mlp_h16,0.001,0.0,0.71577,0.51506,1693
2,12,gender,mlp_h32,0.001,0.0,0.84585,0.51211,1693
2,12,gender,mlp_h64,0.001,0.0,0.6968,0.55286,1693
2,12,gender,mlp_h128,0.001,0.0,0.72813,0.53574,1693
2,12,gender,attention,0.0001,1e-05,0.81488,0.49219,1693
2,12,gender,shuffled,0.01,0.0001,0.97329,0.50325,1693
2,12,star_sign,ema_lr1e-3,0.001,0.0001,3.32424,0.11164,1693
2,12,star_sign,ema_lr5e-3,0.005,0.0001,3.11191,0.10219,1693
2,12,star_sign,ema_lr1e-2,0.01,0.0001,3.27496,0.05848,1693
2,12,star_sign,ema_lr5e-2,0.05,0.0001,3.0308,0.08033,1693
2,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2706,0.09805,1693
2,12,star_sign,ema_d0.99,0.01,0.0001,3.16325,0.07265,1693
2,12,star_sign,ema_d0.9999,0.01,0.0001,3.17861,0.10041,1693
2,12,star_sign,mlp_h16,0.001,0.0,1.95081,0.73302,1693
2,12,star_sign,mlp_h32,0.001,0.0,2.11029,0.38157,1693
2,12,star_sign,mlp_h64,0.001,0.0,1.89183,0.80921,1693
2,12,star_sign,mlp_h128,0.001,0.0,2.0966,0.41701,1693
2,12,star_sign,attention,0.0001,1e-05,1.16443,0.50781,1693
2,12,star_sign,shuffled,0.01,0.0001,3.18784,0.06025,1693
2,16,age_bin,ema_lr1e-3,0.001,0.0001,1.59081,0.34908,1693
2,16,age_bin,ema_lr5e-3,0.005,0.0001,1.64451,0.3231,1693
2,16,age_bin,ema_lr1e-2,0.01,0.0001,1.58531,0.33786,1693
2,16,age_bin,ema_lr5e-2,0.05,0.0001,1.32526,0.39161,1693
2,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.46813,0.34849,1693
2,16,age_bin,ema_d0.99,0.01,0.0001,1.61192,0.31601,1693
2,16,age_bin,ema_d0.9999,0.01,0.0001,1.55006,0.31424,1693
2,16,age_bin,mlp_h16,0.001,0.0,1.01809,0.52392,1693
2,16,age_bin,mlp_h32,0.001,0.0,1.16562,0.28352,1693
2,16,age_bin,mlp_h64,0.001,0.0,1.1011,0.36503,1693
2,16,age_bin,mlp_h128,0.001,0.0,1.05472,0.43709,1693
2,16,age_bin,attention,0.0001,1e-05,1.40517,0.28125,1693
2,16,age_bin,shuffled,0.01,0.0001,1.63075,0.32605,1693
2,16,gender,ema_lr1e-3,0.001,0.0001,1.05942,0.49025,1693
2,16,gender,ema_lr5e-3,0.005,0.0001,1.15172,0.47726,1693
2,16,gender,ema_lr1e-2,0.01,0.0001,1.02879,0.5062,1693
2,16,gender,ema_lr5e-2,0.05,0.0001,1.06577,0.44182,1693
2,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9939,0.50384,1693
2,16,gender,ema_d0.99,0.01,0.0001,0.92229,0.52865,1693
2,16,gender,ema_d0.9999,0.01,0.0001,0.96426,0.50975,1693
2,16,gender,mlp_h16,0.001,0.0,0.69903,0.51802,1693
2,16,gender,mlp_h32,0.001,0.0,0.71643,0.48848,1693
2,16,gender,mlp_h64,0.001,0.0,0.71587,0.52333,1693
2,16,gender,mlp_h128,0.001,0.0,0.70605,0.57177,1693
2,16,gender,attention,0.0001,1e-05,0.89644,0.46875,1693
2,16,gender,shuffled,0.01,0.0001,1.00966,0.50916,1693
2,16,star_sign,ema_lr1e-3,0.001,0.0001,3.22328,0.07029,1693
2,16,star_sign,ema_lr5e-3,0.005,0.0001,3.18684,0.08447,1693
2,16,star_sign,ema_lr1e-2,0.01,0.0001,3.20799,0.11341,1693
2,16,star_sign,ema_lr5e-2,0.05,0.0001,3.09534,0.09746,1693
2,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.37626,0.06261,1693
2,16,star_sign,ema_d0.99,0.01,0.0001,3.14556,0.09037,1693
2,16,star_sign,ema_d0.9999,0.01,0.0001,3.18732,0.07915,1693
2,16,star_sign,mlp_h16,0.001,0.0,2.4914,0.02894,1693
2,16,star_sign,mlp_h32,0.001,0.0,2.22825,0.28057,1693
2,16,star_sign,mlp_h64,0.001,0.0,2.24938,0.36799,1693
2,16,star_sign,mlp_h128,0.001,0.0,1.92284,0.66568,1693
2,16,star_sign,attention,0.0001,1e-05,1.87561,0.32812,1693
2,16,star_sign,shuffled,0.01,0.0001,3.25317,0.07501,1693
3,0,age_bin,ema_lr1e-3,0.001,0.0001,1.54408,0.34743,2104
3,0,age_bin,ema_lr5e-3,0.005,0.0001,1.56712,0.33508,2104
3,0,age_bin,ema_lr1e-2,0.01,0.0001,1.5374,0.33698,2104
3,0,age_bin,ema_lr5e-2,0.05,0.0001,1.45216,0.34886,2104
3,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.60816,0.30276,2104
3,0,age_bin,ema_d0.99,0.01,0.0001,1.54878,0.32462,2104
3,0,age_bin,ema_d0.9999,0.01,0.0001,1.60825,0.31416,2104
3,0,age_bin,mlp_h16,0.001,0.0,1.0566,0.49715,2104
3,0,age_bin,mlp_h32,0.001,0.0,1.11539,0.35314,2104
3,0,age_bin,mlp_h64,0.001,0.0,1.0287,0.49287,2104
3,0,age_bin,mlp_h128,0.001,0.0,1.01831,0.51283,2104
3,0,age_bin,attention,0.0001,1e-05,1.09498,0.52344,2104
3,0,age_bin,shuffled,0.01,0.0001,1.56348,0.32937,2104
3,0,gender,ema_lr1e-3,0.001,0.0001,1.04176,0.48669,2104
3,0,gender,ema_lr5e-3,0.005,0.0001,1.06485,0.51141,2104
3,0,gender,ema_lr1e-2,0.01,0.0001,1.04485,0.47291,2104
3,0,gender,ema_lr5e-2,0.05,0.0001,0.95447,0.48669,2104
3,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.04716,0.47101,2104
3,0,gender,ema_d0.99,0.01,0.0001,1.02771,0.50285,2104
3,0,gender,ema_d0.9999,0.01,0.0001,1.03342,0.5057,2104
3,0,gender,mlp_h16,0.001,0.0,0.69759,0.51473,2104
3,0,gender,mlp_h32,0.001,0.0,0.71106,0.48432,2104
3,0,gender,mlp_h64,0.001,0.0,0.69724,0.53232,2104
3,0,gender,mlp_h128,0.001,0.0,0.7106,0.52994,2104
3,0,gender,attention,0.0001,1e-05,0.694,0.45312,2104
3,0,gender,shuffled,0.01,0.0001,0.98581,0.50951,2104
3,0,star_sign,ema_lr1e-3,0.001,0.0001,3.32896,0.04563,2104
3,0,star_sign,ema_lr5e-3,0.005,0.0001,3.29745,0.05418,2104
3,0,star_sign,ema_lr1e-2,0.01,0.0001,3.21171,0.06606,2104
3,0,star_sign,ema_lr5e-2,0.05,0.0001,3.09496,0.11359,2104
3,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.25446,0.12262,2104
3,0,star_sign,ema_d0.99,0.01,0.0001,3.28071,0.0846,2104
3,0,star_sign,ema_d0.9999,0.01,0.0001,3.26687,0.05798,2104
3,0,star_sign,mlp_h16,0.001,0.0,2.12343,0.38736,2104
3,0,star_sign,mlp_h32,0.001,0.0,2.09823,0.66302,2104
3,0,star_sign,mlp_h64,0.001,0.0,1.97024,0.56464,2104
3,0,star_sign,mlp_h128,0.001,0.0,2.10633,0.48004,2104
3,0,star_sign,attention,0.0001,1e-05,2.46221,0.92188,2104
3,0,star_sign,shuffled,0.01,0.0001,3.20952,0.03279,2104
3,4,age_bin,ema_lr1e-3,0.001,0.0001,1.4652,0.33745,2104
3,4,age_bin,ema_lr5e-3,0.005,0.0001,1.39789,0.33793,2104
3,4,age_bin,ema_lr1e-2,0.01,0.0001,1.45372,0.3403,2104
3,4,age_bin,ema_lr5e-2,0.05,0.0001,2.98667,0.25998,2104
3,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.41216,0.32414,2104
3,4,age_bin,ema_d0.99,0.01,0.0001,1.42991,0.34078,2104
3,4,age_bin,ema_d0.9999,0.01,0.0001,1.40392,0.36122,2104
3,4,age_bin,mlp_h16,0.001,0.0,1.0555,0.52519,2104
3,4,age_bin,mlp_h32,0.001,0.0,1.07189,0.49857,2104
3,4,age_bin,mlp_h64,0.001,0.0,1.10137,0.55894,2104
3,4,age_bin,mlp_h128,0.001,0.0,1.24059,0.55656,2104
3,4,age_bin,attention,0.0001,1e-05,1.07614,0.49219,2104
3,4,age_bin,shuffled,0.01,0.0001,1.39951,0.34553,2104
3,4,gender,ema_lr1e-3,0.001,0.0001,0.93974,0.5,2104
3,4,gender,ema_lr5e-3,0.005,0.0001,0.98667,0.4653,2104
3,4,gender,ema_lr1e-2,0.01,0.0001,1.03303,0.51331,2104
3,4,gender,ema_lr5e-2,0.05,0.0001,2.60668,0.52234,2104
3,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.01983,0.51616,2104
3,4,gender,ema_d0.99,0.01,0.0001,1.04857,0.48954,2104
3,4,gender,ema_d0.9999,0.01,0.0001,1.07132,0.49525,2104
3,4,gender,mlp_h16,0.001,0.0,0.69057,0.53802,2104
3,4,gender,mlp_h32,0.001,0.0,0.68899,0.54135,2104
3,4,gender,mlp_h64,0.001,0.0,0.76916,0.5499,2104
3,4,gender,mlp_h128,0.001,0.0,0.80946,0.53992,2104
3,4,gender,attention,0.0001,1e-05,2.50645,0.52344,2104
3,4,gender,shuffled,0.01,0.0001,0.99668,0.50285,2104
3,4,star_sign,ema_lr1e-3,0.001,0.0001,3.35185,0.06416,2104
3,4,star_sign,ema_lr5e-3,0.005,0.0001,3.01025,0.09173,2104
3,4,star_sign,ema_lr1e-2,0.01,0.0001,2.90307,0.10837,2104
3,4,star_sign,ema_lr5e-2,0.05,0.0001,3.20659,0.09268,2104
3,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97708,0.10504,2104
3,4,star_sign,ema_d0.99,0.01,0.0001,2.92673,0.09411,2104
3,4,star_sign,ema_d0.9999,0.01,0.0001,3.02395,0.08888,2104
3,4,star_sign,mlp_h16,0.001,0.0,2.21945,0.15827,2104
3,4,star_sign,mlp_h32,0.001,0.0,1.9172,0.56987,2104
3,4,star_sign,mlp_h64,0.001,0.0,1.73719,0.82795,2104
3,4,star_sign,mlp_h128,0.001,0.0,1.08506,1.0,2104
3,4,star_sign,attention,0.0001,1e-05,0.86045,0.99219,2104
3,4,star_sign,shuffled,0.01,0.0001,3.05239,0.10029,2104
3,8,age_bin,ema_lr1e-3,0.001,0.0001,1.5259,0.34078,2104
3,8,age_bin,ema_lr5e-3,0.005,0.0001,1.53995,0.33222,2104
3,8,age_bin,ema_lr1e-2,0.01,0.0001,1.50334,0.32414,2104
3,8,age_bin,ema_lr5e-2,0.05,0.0001,2.45824,0.29183,2104
3,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.4897,0.3346,2104
3,8,age_bin,ema_d0.99,0.01,0.0001,1.45695,0.33983,2104
3,8,age_bin,ema_d0.9999,0.01,0.0001,1.457,0.31321,2104
3,8,age_bin,mlp_h16,0.001,0.0,1.09293,0.4192,2104
3,8,age_bin,mlp_h32,0.001,0.0,0.99094,0.55894,2104
3,8,age_bin,mlp_h64,0.001,0.0,1.11228,0.51996,2104
3,8,age_bin,mlp_h128,0.001,0.0,1.16697,0.43964,2104
3,8,age_bin,attention,0.0001,1e-05,61.34536,0.53125,2104
3,8,age_bin,shuffled,0.01,0.0001,1.44687,0.3308,2104
3,8,gender,ema_lr1e-3,0.001,0.0001,0.96341,0.50475,2104
3,8,gender,ema_lr5e-3,0.005,0.0001,0.95007,0.50523,2104
3,8,gender,ema_lr1e-2,0.01,0.0001,0.95871,0.49952,2104
3,8,gender,ema_lr5e-2,0.05,0.0001,2.26961,0.5019,2104
3,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95972,0.50523,2104
3,8,gender,ema_d0.99,0.01,0.0001,1.00938,0.51426,2104
3,8,gender,ema_d0.9999,0.01,0.0001,0.99632,0.50665,2104
3,8,gender,mlp_h16,0.001,0.0,0.69435,0.54087,2104
3,8,gender,mlp_h32,0.001,0.0,0.69051,0.55608,2104
3,8,gender,mlp_h64,0.001,0.0,0.70601,0.50998,2104
3,8,gender,mlp_h128,0.001,0.0,0.75093,0.55846,2104
3,8,gender,attention,0.0001,1e-05,0.73688,0.46875,2104
3,8,gender,shuffled,0.01,0.0001,0.91449,0.51901,2104
3,8,star_sign,ema_lr1e-3,0.001,0.0001,3.18763,0.07319,2104
3,8,star_sign,ema_lr5e-3,0.005,0.0001,3.03381,0.09078,2104
3,8,star_sign,ema_lr1e-2,0.01,0.0001,3.04684,0.08317,2104
3,8,star_sign,ema_lr5e-2,0.05,0.0001,3.14573,0.09458,2104
3,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.1135,0.09173,2104
3,8,star_sign,ema_d0.99,0.01,0.0001,3.02695,0.09601,2104
3,8,star_sign,ema_d0.9999,0.01,0.0001,3.10387,0.10646,2104
3,8,star_sign,mlp_h16,0.001,0.0,2.04112,0.44819,2104
3,8,star_sign,mlp_h32,0.001,0.0,1.89866,0.68726,2104
3,8,star_sign,mlp_h64,0.001,0.0,1.39478,0.99952,2104
3,8,star_sign,mlp_h128,0.001,0.0,1.27019,1.0,2104
3,8,star_sign,attention,0.0001,1e-05,92.5675,0.0,2104
3,8,star_sign,shuffled,0.01,0.0001,2.98662,0.09553,2104
3,12,age_bin,ema_lr1e-3,0.001,0.0001,1.48714,0.34363,2104
3,12,age_bin,ema_lr5e-3,0.005,0.0001,1.48861,0.34648,2104
3,12,age_bin,ema_lr1e-2,0.01,0.0001,1.4526,0.35741,2104
3,12,age_bin,ema_lr5e-2,0.05,0.0001,1.98051,0.31654,2104
3,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.55444,0.31987,2104
3,12,age_bin,ema_d0.99,0.01,0.0001,1.45741,0.3384,2104
3,12,age_bin,ema_d0.9999,0.01,0.0001,1.50595,0.32367,2104
3,12,age_bin,mlp_h16,0.001,0.0,1.09576,0.33793,2104
3,12,age_bin,mlp_h32,0.001,0.0,1.12097,0.2999,2104
3,12,age_bin,mlp_h64,0.001,0.0,1.09185,0.43013,2104
3,12,age_bin,mlp_h128,0.001,0.0,1.02734,0.51711,2104
3,12,age_bin,attention,0.0001,1e-05,1.1298,0.46094,2104
3,12,age_bin,shuffled,0.01,0.0001,1.52969,0.33508,2104
3,12,gender,ema_lr1e-3,0.001,0.0001,1.07153,0.5,2104
3,12,gender,ema_lr5e-3,0.005,0.0001,0.99078,0.48241,2104
3,12,gender,ema_lr1e-2,0.01,0.0001,0.92943,0.51949,2104
3,12,gender,ema_lr5e-2,0.05,0.0001,1.41377,0.55038,2104
3,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94901,0.51188,2104
3,12,gender,ema_d0.99,0.01,0.0001,0.95516,0.49667,2104
